user_id,product_id,user_rating
A2S1HUE1B6JOZK,789,5
A1DC80U7R6402V,789,5
A1WQ90SSVA2WN6,789,5
A2XS74NLGVEM4P,789,5
AYN22XN82UIC6,789,1
A1PQKZQMVO4YAG,789,2
A2YD8DK6HK4LYB,789,1
A2HRZ1AI8JKURJ,789,5
A34IOBB8DGE8TX,789,4
AQ4UVZ1TNAAC8,789,1
AFVQZQ8PW0L,792,5
AYLQVI9AJR8GC,792,4
A2RXYZPHHEDUAS,792,5
A1V9B6HXHT2QP9,792,4
AODXT2MDFE0L8,792,5
A1N1YEMTI9DJ86,792,5
A213YFL3NCBSSL,792,3
A1N17TJUY0RZAN,792,5
A39GF38TK7N3XM,792,2
A2BG19GG3UD9LJ,793,4
A3T67XPIHJMN9V,793,2
A2NXA4FIZGA8RS,793,1
A1WTKIOJ6MSII,793,3
A1JW0IGNBGWEYW,793,1
AHD6RJ9HG8VG,793,4
A3NBVYT86LI8C9,794,3
A7CRLDFZIO2XQ,795,5
A3HETHW2XD3DWH,795,5
A1P4EAD5BXZHS3,795,5
A1OUHGXC9VGLQL,795,5
ATVPDKIKX0DER,797,5
A1L8VND1P6YZ5V,797,5
A888J50VXWZWQ,797,5
A16TXG0BYP45MT,797,5
ATVPDKIKX0DER,797,5
A3L4M0IERC50FW,797,5
ACRD5TE22OCF2,797,5
ATVPDKIKX0DER,797,5
ATVPDKIKX0DER,797,5
A4O2MKOQWY2EW,797,5
A3PFLTYEBYZ8UR,797,5
A2P8W06H40ZGVQ,797,5
A2TQKAZESXAWOK,797,5
A2NJRHK8BS0IVS,797,5
A3FXNZ2AP0YAJB,797,5
A11S5M6QAG00G4,797,4
A1XJ620N29D5CF,797,5
A1XW46V5D5Q8BB,797,5
A2K78DUJJIBCD9,797,5
AQOA33M3R2UHF,797,5
ADN0E7AUHBW,797,5
A39IHP5VFZVNBU,797,5
A3N4CMVSG8UT4P,797,5
A216XKLH3YR7GT,797,5
A34BT4C3Q9UOEO,797,5
A1BQQBFTESG7X0,797,2
AA6EYQ1A2F1CP,797,5
A14XCI2QLH84V8,797,5
A2BP3OWDENM9GE,797,5
A1607VAS2P71F1,797,4
ATR1W1XF737XF,797,5
A281EUNULDH6VZ,797,5
A3PGGI7A6XCNF1,797,5
AYCJSA9HR7TKO,797,4
A7SSCDSCM4PXF,797,4
A2XB0X3BKAJ9HJ,797,4
A18E2SXOIIFWU5,797,5
AGT3P9GVVB0XT,797,4
AKUDY3ATHWXFX,797,5
A36F3VTQQ76936,797,5
A392IQ2LTTYZS6,797,5
A2ISOGXDWC99G6,797,4
AKTYDKLZUWCOK,797,5
A3P16D9OX7SXIL,797,5
A2SFTCD1VOBS9Q,797,4
A2CVXUY1EYQGGA,797,4
A2ZPBO6YN5J42L,797,5
A2BRRYQ7O4CY2,797,5
A319KYEIAZ3SON,797,4
ACM8EWZO9KYLL,797,5
A3RTKL9KB8KLID,797,5
A2ORDVE96GL3Q7,797,5
A1DZM8XBA41218,797,5
A2MQC9DUBWSKYW,797,5
A3LZGLA88K0LA0,797,5
A1RAUVCWYHTQI4,797,4
A155CAYFT2FCNQ,797,5
A39ABKRS1MKFTW,797,5
A2I6MHMAZZDCRX,797,4
A1RMHZSWZ7ZEQO,797,4
A2FEE88JZLDLXZ,797,5
ASFLUV7TDBWUA,797,5
AFVKV3545FT8I,798,5
A3MNF2COSL7DP2,798,4
A34HKXJ5VNY099,798,5
AYQKC2PO3AAGO,798,4
A319SKSB556033,798,3
A5I417SXQJX9U,798,5
A366QXOR6CE6GQ,798,4
AMX0PJKV4PPNJ,800,2
A3P9X0OKZRJ4FI,800,5
A1ULGSCFY8WXP1,801,5
A166WXVYWU01OO,801,5
A1J5XKY649DQF5,802,3
A2YCGMW0ZKPYZ2,802,4
AYTGG6XTVUG7G,803,4
ANZYMIXBWY2FX,803,5
A18YHLLELRVLI8,803,4
A138AZ9S6IQE7Y,803,4
A33RFOT34Z5DNC,803,4
AACEVZSB5O61E,803,5
A5V97TZZOSUUK,803,5
A2VJT0TNZJPXRL,804,5
AG4TNHWLOV6JE,804,4
A3NVXYCIDNAJPX,804,5
A2BGL6NF571OQH,804,4
A6Q2I0FYDDFVF,804,4
A1U67SCS0S0IM4,804,5
A33ZB5KUZUAKVK,804,5
AD4XBWY1H67UG,804,5
AW1SP3CNF76T4,804,5
A2RRQ3J2BJ0434,804,5
A2KD1COUQSB0FG,805,4
AN092R6OZE3U0,805,5
A6KSC56I83HXE,806,5
AICZ0U5V9A4Z8,806,4
A2LOHOGBAE8ESE,806,5
A14NX7DWBC4K0D,806,5
A12KDW2EB3JOLH,806,5
A28ILXH590CMRJ,806,5
AZB4CQ9JZSUQB,806,5
ARA48345JZPZR,806,5
A25JH6CO4DVINS,806,5
A30Q8X8B1S3GGT,806,5
A1CDZM5YMB61PD,806,5
AHKC9RD6WTWNC,807,3
A1UO8EOL83TBDZ,807,5
A3TSPLFYU2UMW0,807,5
A32CEEWAVTMAJJ,808,4
A32CEEWAVTMAJJ,808,4
A3AVJCB1ZD6ZY5,808,4
AFZWHQZA5M62F,809,4
A34RASHNPM1MVT,809,5
AGOZ1XYOZ0III,809,3
A2BFJHQE8TAIRT,809,5
A1FZA9C5MVIWHE,809,5
AT1J4MGWHVZEG,809,5
A3CTZZ50BOYN3Q,809,5
A1Q94LHQT9N3KJ,809,5
ADYLSU06ZF8P4,809,5
A2146S0P0DG43X,809,5
A2ID75GO9Z7ZU9,809,5
AAJVW9MUKYO3P,809,5
A2KHSCNS22FXTX,809,5
A172EMHGFYYM2F,809,5
A2LJY0HWDYR1IN,809,5
A2H1KS2BQB2QQT,809,5
AS4WV0TY69PGI,809,5
A1YGBGST01F0HD,809,5
A1V5RE09S7OL7B,809,5
A1BMVW0GWE8E3Q,809,5
A2IN1X6RIQDNM,809,4
A3109PZVYSSRAM,809,5
A3KYERW5V9TQUV,809,5
A2QXE31BYXZN1C,809,5
A32ERKRP2YDONU,809,1
A2NIMU92GM9D93,809,5
A1UA27SITVR2E4,809,5
ATB1LID20LW4D,809,4
A2JT5X557H8JWX,809,5
A2VINC44K6E9RL,809,5
AVEAV5YHD7DRY,809,5
A43FQ2C6LEJ98,809,5
A18I7Q4Z35YBTF,809,5
ARMXL9V5BD04M,809,4
A2VINC44K6E9RL,809,5
A1P9ZUR56EX2CU,809,5
A1L6PB66TI0TM1,809,1
A17XSHWDIAVHL9,809,1
A3FQ47OF2QNBK9,809,1
A1IBSQQHGCDUAN,809,5
A2WMJIYSE33393,809,5
A3W1X35GLOF1P9,809,5
A3UW2LF45BOPY7,809,4
ALUTPH2GMHY8P,809,1
A2AHGDH6YTCYHB,809,5
A3SUP7XN6PJNZF,809,5
A1WX8TX62N6M3G,809,5
AZDO9TOOEB9PX,809,1
A1L77MPKXC0QI8,809,4
A3ETY2BBGSQNEG,809,2
A3TKL7X26QKKMO,809,5
AL6LC11COTDBR,809,5
AREO340US9QP8,809,1
A2XH3TYZ2O2R92,809,5
A243UGGPI5KSBY,809,5
A1IB94TE6O2BPC,809,5
ACKNRWSWS8MKA,809,1
A2T0L48RN8ISV6,809,4
A29V1MP4PX5ABN,809,5
A1MAYGZMP9JHKH,809,1
A2PZ8I8UD1JDDC,809,5
AUA785BT3U1LI,809,4
A3Q6JWELBAKZRJ,809,4
AO33PWIW6V21U,809,5
AN9E911EZO733,809,1
A38OTVI3NPSFXO,810,5
AJF3UFLIQ6CB4,812,5
A398RSPKRGQQ65,812,5
AXPYGNIC5ZIXS,812,4
A3I97J095HDHF3,812,4
A4A3JRSDDK9OW,812,4
A2J6QHT9UHA3LW,812,5
A3R5TRN2UP8788,812,3
AF7CTC0ZBR8NT,812,5
A2BXIPOWJ0UQVX,812,5
A30ZFTYA92R8E8,812,4
A1B3ZDELX1CYH,812,5
A3MW1C075RW72L,812,5
ACPFFO8FDDVP,812,5
A39VQKLQOP16Q4,812,5
A3DQWFWINN3V5A,812,3
A2LNQKORYOYPRM,812,5
AZ39983V2NDGX,813,5
A1I090H4BWQ4J6,813,5
A1EE8EZLR8LJ9M,813,5
A3UN6WX5RRO2AG,813,4
A321W4SSC0F6AP,813,5
A2RWLJ4BQYDJB7,814,5
A1PLE8CP5KIXTE,814,5
A16APV1S9FWC2Z,814,5
ATVPDKIKX0DER,818,4
AO77PFH5RY8TL,818,2
A6UYI1OSEFRI8,818,5
A2M10LS4123032,818,5
A1KTK114IJ9OQV,818,3
A3NYPBMGH81N89,818,5
A13D1H1B9U479K,818,2
A1ZO6V21DF71C3,818,5
A2I2YLOL9I6Y3S,818,2
ADXRAH81OB5HX,818,1
A6CGBD97F5DBE,818,5
A1UGANXW8T7ZEW,818,1
AJ9ZWYLM77YQ3,819,5
A27IOP6BV2RM5L,819,5
A27IOP6BV2RM5L,819,5
ATVPDKIKX0DER,821,5
A2OXB8MWFAHJ67,821,5
A35SJSDPNFKDNP,821,5
A3PEVHGIOO8RO2,821,5
A260A56DOJ1HC3,821,2
A1IXJORWMHZ1W3,822,1
A16F51V4KNO0KO,822,5
APUMQMP9Q427V,823,4
A3CCYAQRHUTPIQ,823,5
ATVPDKIKX0DER,824,5
A354SMD171J57O,824,5
A1J1GX3TZ09MN6,824,5
A1Q1LS94RQGQJS,824,4
ATVPDKIKX0DER,824,5
ATVPDKIKX0DER,824,5
ATVPDKIKX0DER,824,4
A2FDZKJP7IQ5JM,824,4
ATVPDKIKX0DER,824,5
A2PVSYWH3HN9YS,824,1
A95ZTIJ80RCWC,824,5
A1TJY5LKQDENFZ,824,5
ATVPDKIKX0DER,824,2
A1FHLFWZUIOLXT,824,5
A2LNTDH3DPRAN9,824,1
A1N81JSRL0BXSQ,824,5
A152J05IUA27ED,824,4
ATVPDKIKX0DER,824,1
ATVPDKIKX0DER,824,5
ATVPDKIKX0DER,824,5
A2RHHUWQJ23CN1,824,4
ATVPDKIKX0DER,824,5
A278H36GR016JE,824,5
ATVPDKIKX0DER,824,5
ATVPDKIKX0DER,824,5
ATVPDKIKX0DER,824,2
ATVPDKIKX0DER,824,5
A1OZUFPXG1IV2V,824,5
AJPNK5C4L91MM,824,4
AX31A6R9UCVTM,824,4
A2N029FTHX6BTS,824,4
ADYEVD3DMBH3I,824,3
ADYEVD3DMBH3I,824,3
A2T4M445NILM7,824,5
A2T28ETOO7OBE,824,3
A23GI8XN6XYTO3,824,5
AA3SN9NQT15DZ,824,4
A1IU7S4HCK1XK0,824,5
A2F6XF1KY77T5K,824,5
A26PC6A130JU4T,824,5
A2O9EOWOKU8984,824,3
A3FPIRH8R6K0MM,824,5
A1MJ8DX7GS4EWZ,824,4
A3GAAAG9Y42XAU,824,5
A1NLDMELNDFORP,824,5
A39Q5JH09VUMR5,824,5
A2SEJZ4E8N675N,824,5
A2Z8VKSQDWHSGE,824,4
A14IYWA5XPDS78,824,5
A2I17T9XB6LSGW,824,4
A3HG4SPN5MVZ09,824,5
A1EKTLUL24HDG8,824,4
A1IRQ20FTYXB3T,824,3
A1GE82AYBCETH7,824,3
A2YF4ZMECJVLK9,824,4
A37R7QYQFBQCCR,824,5
A3LUUF8CAWLPHX,824,4
A1JH5J1KQAUBMP,824,4
A2MAB5Q4XA209W,824,5
A1IU7S4HCK1XK0,824,5
A2OP1HD9RGX5OW,824,3
A1OCWHHG8A63YZ,824,4
A2OPBCF28QTARX,824,4
A1CYRTQ04LYI55,824,5
A2UKSH7505J8A6,824,5
AEGVDYQ1ZULO3,824,4
ASVLO2L3IN81J,824,4
A10LWNBVSJ0TQV,826,5
AXTEIDX6SNS87,826,3
ATVPDKIKX0DER,826,4
AKJWRFF66JQ1H,826,5
ATVPDKIKX0DER,826,5
A3JC668N9AAUCZ,826,4
ATVPDKIKX0DER,826,5
ATVPDKIKX0DER,826,5
A1BLKVS0X7NFEA,826,4
ATVPDKIKX0DER,826,4
AP6Q49L3SQ6PZ,826,5
A1PKT7205TP2A9,826,1
ATVPDKIKX0DER,826,3
A2IVGIGX4H0LEU,826,5
ATVPDKIKX0DER,826,3
ATVPDKIKX0DER,826,1
A1AYDVT15E3ZJA,826,5
A22RIYEUZF16KA,826,5
A275TS4P35SRX4,826,1
A177NBUR9PINKF,826,4
ATVPDKIKX0DER,826,5
ATVPDKIKX0DER,826,5
A1QSMSKUXD7F3V,826,5
A3OUYV2BWQO5TJ,826,1
A1ICBCOOF4I27C,826,5
A18LWTT50FNXEF,826,4
A12A8LU93A132U,826,5
ATVPDKIKX0DER,826,1
ATVPDKIKX0DER,826,1
ATVPDKIKX0DER,826,4
ATVPDKIKX0DER,826,5
ATVPDKIKX0DER,826,5
A32GNOMZIJCOZ7,826,4
ATVPDKIKX0DER,826,5
ATVPDKIKX0DER,826,2
ATVPDKIKX0DER,826,5
ATVPDKIKX0DER,826,1
ATVPDKIKX0DER,826,5
AX7JG6MO7KK4C,826,5
A16QYIPR8IG2R3,826,5
A36OGGJQKZ4SGI,826,5
ATVPDKIKX0DER,826,5
A21NID26RTGVNA,826,1
ATVPDKIKX0DER,826,5
ATVPDKIKX0DER,826,1
ATVPDKIKX0DER,826,5
A3JMFYI4N7UGGQ,826,1
ATVPDKIKX0DER,826,3
A21GRUXJBRCM7G,826,5
ATVPDKIKX0DER,826,5
APBSFGV8DSDB5,826,3
ATVPDKIKX0DER,826,5
A25JJKBKOHDFAH,826,5
ATVPDKIKX0DER,826,1
ATVPDKIKX0DER,826,1
A2M2V0DZEMP6F9,826,5
ATVPDKIKX0DER,826,5
ATVPDKIKX0DER,826,4
ATVPDKIKX0DER,826,5
ATVPDKIKX0DER,826,1
ATVPDKIKX0DER,826,5
A1RAJK8Z41L0UL,826,5
A3PWGRBQGK8NRS,826,5
A22UGNF9IHA8HS,826,5
A3OSV1NPFTH5Y2,826,4
A8F2AZWB20X1H,826,5
A1K20ZM1EE8RUH,826,5
AOVVVPT0PUR0P,826,5
AT019Z602GSYV,826,5
AT019Z602GSYV,826,5
A11DR8UQRVVOZO,826,3
A2OU39BDM5JBLD,826,5
A1JT9VIPCULWLK,826,5
A3EBQNGVQPS4Z3,826,1
AIWCW35VHJHON,826,5
A1NCG4XW27X9H3,826,1
A2XV3GK6XDMCED,826,1
A3MDBXWW3MHRS5,826,4
A3AGUDWRV0JRGB,826,4
AR2DE47VCY1C8,826,3
A3SQESQO5UCH0B,826,5
A3D6KZT0QG6UKB,826,5
A3K90XT4IM01GE,826,5
A2RQAOYWPA7ON6,826,5
A2YI8NBUCV6AWW,826,5
A2YI8NBUCV6AWW,826,5
ASJWCXE10I8AZ,826,5
A3SRZPZTCL79GL,826,4
A3SRZPZTCL79GL,826,4
A3SRZPZTCL79GL,826,4
A1T8VDOFXITEI8,826,4
A1OT8JUK2HI59Y,826,5
A2E71VWXO59342,826,4
A1FNO6XBH9RA9E,826,4
A3DET8JZRKSF2P,826,5
A1JLV8CB5TJO5H,826,1
A3684EUAEHIV67,826,3
ADSKDZXN59FE5,826,5
A13YZCJ3PIKKQN,826,4
ANCZUTX905CBO,826,1
A8XC0HS2PYG0Y,826,5
A3HLJQCY6GKRVK,826,1
A155KXFRZCA7C,826,5
A3R2OA2CEXVADS,826,4
A3DRRO1I5MO0MZ,826,4
A1DLPA4RQTHUIP,826,5
AX40UNM7MJKK5,826,5
A50JW8HMGDTKH,826,3
A3SAZDND0EQRPY,826,3
A2PJVBZGR0CX3G,826,5
ASVZXPKTFEPZX,826,4
A2KCTFDYY7ZXEH,826,3
A2Q3FIFICLNJR,826,5
A2PVUFJ8SQHPS7,826,5
A39IOERAG0EDY9,826,1
A1JQIAZZ7VKA7B,826,5
A2AYFZY1KOLB1B,826,5
AHQF6E2WOTWMR,826,4
A1H24RCQOCGGNK,826,4
A25RT8ZYKNWY3L,826,5
A1OB5L3WMHJAD9,826,4
A2I5406XT0H9VD,826,5
A13LN7HJEWRYXN,826,5
A142CM2RYBG31R,826,2
A1DMAO6FRNPNQV,826,5
A3UFSVMQ76YK5O,826,3
A1BV69TVDPHP7H,826,1
AGM907X0URUZZ,826,3
A2JJXRWK0QVTS7,826,4
A2JJXRWK0QVTS7,826,4
A2QXDX7VZAEB3J,826,3
A1IWY8H9NRL9K6,826,5
A3DKP67DK28RUB,826,5
A3QNXPO07ZW0RC,826,3
AWWXL405TYWBC,826,5
AF7EJ40GXQMGR,826,3
A11EJ82E2E19JH,826,3
APOF0G3CUSYKC,826,3
A2OH9Z4QIFNIPA,826,1
A3AUVYWD8XIW6B,826,5
A2G442NTILGPXL,826,1
ANIZP2TPU4ENE,826,5
AJHEN9ESZCQUD,826,5
A1V8NBMG0PDVK1,826,2
AQ5UX3AVZPAPN,826,5
A1PEO8T68DM9YU,826,4
A3O23JCOOGFB7Z,826,5
A2XQ5LZHTD4AFT,826,2
A3MMDU0KYV0OOP,826,2
A36CD1EA19OI5P,826,5
AAFIY575TNMRD,826,5
A1KUCSZ8Y13MM4,826,5
A1DJ5PEBYBO0D2,826,1
A90RV5C71XJDA,826,5
A1WVO18O43CFD0,826,5
A306ORH5W5IAB8,826,5
A2IZTFLHTPM89S,826,1
A2BCIAH2TIYVQ9,826,4
A2N0YADAIG7G71,826,4
A3869CQLA4D5FP,826,3
A38R1RROVBF7OG,826,5
AVUJL3KVWGTRH,826,5
A1PKJUAQFGNLSX,826,5
A3FD570EHEG2PA,826,2
AL4TIZZQERVIJ,826,5
AC5MHZTS618L,826,5
ASJ89T42CIUHU,826,3
A1WESYB9Z3KMJO,826,2
A257ORWXW3HQ1L,826,3
A2D7A5X296RPC3,826,5
AE4Z2IF06GM6V,826,1
A36WJVZOH7FKO2,826,4
A2IQ2K1KDHYOI0,826,5
AHXAPVSHPJ6OJ,826,5
A30U2UZ8C7YB7H,826,2
ASCS1IUFVZVHS,826,3
A2LMMZTCPUTUXF,826,5
AJ9W09EUQPAKE,826,4
ACGOJPYFXEHHK,827,4
ATVPDKIKX0DER,828,4
ATVPDKIKX0DER,828,5
A353D3O2JUM6P6,828,5
ATVPDKIKX0DER,828,5
ATVPDKIKX0DER,828,4
AT95EX1GH08MJ,828,5
ATVPDKIKX0DER,828,5
ATVPDKIKX0DER,828,5
A13GQHBIWP8GPJ,828,5
A2WSGTYPW9D9AC,828,5
A2CY2ZUAW9JZRL,828,5
A1T63SNMETY26N,828,2
AXSXPF01UMQ69,828,5
ATVPDKIKX0DER,828,5
ATVPDKIKX0DER,828,5
ATVPDKIKX0DER,828,5
ALBZJJLFZPTAZ,828,5
A1VL2WYJDMLW1Q,828,5
A33KSHVZDA4WQF,828,3
A3HQF8MVEOUKQY,828,3
AECGX6GHNDSFZ,828,5
A4BPK6TYITJS,828,4
ACMLOQ9U1VIAA,828,5
A236JMRHCDJRM3,828,5
A3W2HK4SN65J6W,828,5
A2UBFC3U1ZU7C8,828,4
AXFI7TAWD6H6X,828,5
A23RMUASIRG5M1,828,5
A2J57EQ9KPGXR9,828,5
A1UWY4RDUUXDBS,828,5
AI9M4GVHAFBRU,828,4
A3SV72ZAHH2IDH,828,5
A2NZNHAQNFM6PQ,828,5
A1JIPSAS01DESY,828,5
ATVPDKIKX0DER,829,5
A1NAL273I3M9JW,831,5
A3T95LKQ2Z7VE1,831,5
AERMQBAKMBLZD,831,5
AEQFYOI6YJ83Z,835,5
A2X29AS7DKLWYO,835,5
A35KD1U1M387I0,835,5
A3LWXWAE3VXWLR,835,5
AB2G52VQUY8PZ,835,5
A1FRLWC7O0HQ67,835,5
A11P2U57619SF2,835,5
A3UN6WX5RRO2AG,835,5
A2N4JLDG7NAJC,835,1
A36VVGHCLIL324,835,2
A3TD7B0CT1NHO4,835,5
AZYG4QMGSL4ZX,835,5
A2ACHVOFMAIQ1K,835,3
A10OE8HR3OJ43W,835,5
A1MWS90FMXOOTD,835,5
A24S82YW5WEIKJ,835,5
A2GD3E9G9UPW79,835,2
AKGOX5Y1EWDQV,835,5
A61OSRTT85CM6,835,5
A36Q31ST0TLCKX,835,5
A2ET9XRXHC4KQA,835,5
A3GMB85H9L6A2F,835,5
A11PTCZ2FM2547,835,2
A393DS954H1HHW,835,5
AD2FENZQYKCVV,835,5
A18URA9LNMX1KL,836,5
A2CILNPU0VYDXO,836,3
ANRZ3PUL34XV6,836,3
A2276TIMV3PH55,837,5
A1ACV79WHTXXON,837,1
AVZ3F3PSZSU26,837,2
A1J15BFP4KF76D,840,5
A37ZXCGMXBSYFG,840,4
A2ACHVOFMAIQ1K,841,4
A25PCQ407BHPKT,841,1
A3QP2GW833VTAO,842,5
A3RIBZKKNGNXT0,842,5
A1M8AAUPOCZ7J,842,5
A1M8AAUPOCZ7J,842,5
A2SPI5WNZLOJ2U,842,5
A2SPI5WNZLOJ2U,842,5
A2Q2QATGQ3XT3F,842,5
A1Z4C6XDXIZPZV,842,5
A21K4EYCHG4H5M,842,5
A2B9Y0WXNSN17U,842,4
A86AHKAHJXBLT,843,3
A33RD4MU7A8FKI,843,1
A3FVHZ6AVGH8JO,843,1
A30AR87R53U3A8,843,2
A1J5B9VM8ZPQPP,843,3
A2SW2A3PE5RUQE,844,5
A3JRKLAPHMT1B6,844,5
ATVPDKIKX0DER,846,5
A1SBA4AUNB67LH,846,3
ATVPDKIKX0DER,846,5
A2OU6CTI7R37AU,846,5
A78XLLOJMT36I,846,5
ATVPDKIKX0DER,846,5
A3VPZQQ9R5EZ38,846,5
A32DBW0T72FNKC,846,5
ALFER294V9BF6,846,5
ATVPDKIKX0DER,846,5
ATVPDKIKX0DER,846,5
A203E0PH938WBZ,846,5
ATVPDKIKX0DER,846,5
A2IMA8U3LBWYDF,846,5
A1P7KIS32I1VVA,846,1
A1VVYD2WS0N76H,846,5
ATVPDKIKX0DER,846,3
AZCKQS7ZXBEPO,846,4
A3TRBOP40X35KJ,846,3
A1EVRHR63TSN2Z,846,5
ATVPDKIKX0DER,846,5
A1J071DMTH08RL,846,5
ATVPDKIKX0DER,846,2
ATVPDKIKX0DER,846,5
ATVPDKIKX0DER,846,5
ATVPDKIKX0DER,846,5
A1WENBDIYH7QKO,846,5
A1D46TUOK9FV2D,846,5
A8806AYOOMVH8,846,5
A1QTYXJQOYT1DT,846,1
A1PCFRT7XUZLHS,846,5
ATVPDKIKX0DER,846,5
ATVPDKIKX0DER,846,5
A3C5X7Z07AQLZQ,846,5
A1XP2SIUOL51PP,846,2
A3HY1JXX0P88Y6,846,5
A16M88FARHPLL2,846,5
A3EZC68X6MFUBX,846,5
A3KJ97R3Y497WI,846,4
A2MGK7PKJUGGT3,846,5
ACH9Q7UJS6ZFS,846,5
A1K9TQVPI8T5MR,846,5
A1CF4SZADSCRVU,846,5
ATVPDKIKX0DER,846,5
A23S50FMHZFJ45,846,4
ATVPDKIKX0DER,846,5
ATVPDKIKX0DER,846,5
A2NCDDUF6DGWYL,846,5
A970IUWQKABDL,846,2
AXUVAJR1GU30I,846,5
A1EUTHQRGT4UET,846,5
ATVPDKIKX0DER,846,1
A3PL82B3OQCKJM,846,5
A1RU6NR5C10EGV,846,5
A1LFXWZQQC1MHF,846,2
A2HZJFWFFZHBRK,846,5
A136VOMOHNXIM8,846,1
AXGJ5B5YQMDLF,846,5
A2498VS4OEZLDI,846,5
A2I3GCL0R7SQ43,846,5
AB4XT1C019WA,846,5
ATVPDKIKX0DER,846,5
ATVPDKIKX0DER,846,3
A3VODAE91T42YY,846,5
A1BTRED8T0ILZF,846,1
A1IBPY8RKXC140,846,5
A2XOQUMT4LDDQO,846,4
A3F0GD7AJF05AA,846,5
A3ISS1DCM2ZFZ8,846,5
A3ISS1DCM2ZFZ8,846,5
A2X3I9LOOU3LRU,846,5
APN05U1J9TJ5K,846,4
APN05U1J9TJ5K,846,4
A2X3I9LOOU3LRU,846,5
ALITM13AJ5JSM,846,3
ATVPDKIKX0DER,846,4
ATVPDKIKX0DER,846,5
A1KMPK65TUKD21,846,2
A19X1BLCSGANB6,846,5
A1ZPU5GUP8B6WQ,846,4
A33HSKR884X2S3,846,4
ATVPDKIKX0DER,846,2
A178XJT6U649Y8,846,5
A2X3I9LOOU3LRU,846,5
A3ENBGEQKWD0CB,846,5
ATVPDKIKX0DER,846,5
A2L5F250HVGHJ6,846,5
ATVPDKIKX0DER,846,2
ATVPDKIKX0DER,846,5
ATVPDKIKX0DER,846,2
APR05BW2HM73D,846,5
ATVPDKIKX0DER,846,5
AFN973QGO8L9J,846,4
A22WQVMLVDP2KG,846,5
A2B99V9X3APW25,846,5
ATVPDKIKX0DER,846,5
ATVPDKIKX0DER,846,5
A12XQE05B3RNCM,846,5
A2J8MKDCPGYUNV,846,5
A2IUHP19ZK1XHN,846,5
AOJ7J9CGGVIFK,846,2
AOQU65JIIAB76,846,5
A1C17O37MS91YZ,846,5
A25A6MM6E82EFQ,846,5
A2U5NL9MZDQA6M,846,5
A3WXC70UJRV4L,846,5
A2N2X305TSVTYU,846,5
A199L450C19KLH,846,5
A32XBNQJAK7BR6,846,2
A1CXTVINR9453L,846,5
A3BX3CVDACZ4W4,846,1
A1S7HFRMMCNT2M,846,4
A3E6VPHJCHHOO,846,5
A287A266L0VBS4,846,1
A19TY7993LTYA0,846,5
A3PATYUFMP4TPV,846,4
AK2B98IZSDOT7,846,5
A2GI4FNEXOGC0R,846,5
ATVPDKIKX0DER,846,5
A2XMJRJEIOOGEO,846,5
ABD4FVCM0865E,846,3
A2X3I9LOOU3LRU,846,5
AQVSP5GKP2LWL,846,5
AVWGS7MQZRSL,846,5
ATUECZW4GZVOB,846,5
A2NQZS7NBNT7N3,846,2
AEWG8W8A3MFDT,846,4
AL38MD60198IB,846,2
A177LP0Y2TDLNB,846,1
A1S6VG5L5RPSYK,846,3
AR6EFX3Z1GCKI,846,5
A20A5F9PLFCSXV,846,5
A1D29UZVMSGTFR,846,4
A16QAH398QQCCE,846,3
A1YKXVGBYLO6A0,846,5
AYRO19JAE5XP2,846,5
A3HRMI5EZNOBY2,846,5
A3ASVZXJNBJ3AU,846,5
ABX6DYE7J49ID,846,1
A32RW3FXRQ746K,846,4
A38B09563AR4F8,846,5
AIUTIS6QBB2X7,846,4
A1JU1OO2WTACH2,846,5
A1O2BC3SC1TK71,846,5
AR3X3PCZ955VU,846,5
AR3X3PCZ955VU,846,5
A24LPABUHCLWXI,846,5
A3L5YDG56TNCZY,846,5
A1GHSOCN868RJ9,846,5
A1XWOTWXMB62KN,846,5
A365MP2VSCF7GZ,846,5
A365MP2VSCF7GZ,846,5
A3B8RSHW2QMZRX,846,5
A2VNZR7NYTL4GH,846,5
APXLHIN1LHV55,846,5
APXLHIN1LHV55,846,5
A32VRF67RXL4P9,846,5
A11PX897HYBJB3,846,1
A4FFK8M1P0Y9,846,5
A4FFK8M1P0Y9,846,5
A1IA0O3OYQO9LV,846,5
A23ONRMW08Y1E,846,5
A70DUTG82RFZV,846,5
A2U5NL9MZDQA6M,846,5
A1XG14I0DXLJU6,846,5
A3JXBBUUVUD0BA,846,5
AESVBQBX2CF7V,846,5
AIQ9RDZ61R2MC,846,5
A3M33KFSPJT1CQ,846,5
A1ULXNLIANHIU5,846,5
A3QWQEFV2BNVXA,846,2
A1LY95B7WCA2LC,846,5
AX1DOS1T8XM6,846,4
A2PB82QBNNKBFH,846,5
A33LUK9GH347OP,846,3
A1QITOCM7DJF9C,846,1
AXABZ7HRNJ94R,846,5
A32DPXWFZYNR6N,846,2
A7MFW8NCY8PBC,846,1
ADPYFXVCASKMP,846,5
A2HIM0107JP2MM,846,2
A3PPNZYRN0V8GY,846,5
A3RRU4B5PEA15H,846,5
A2O2BDB9DSFUKR,846,5
A1RZCKCCLBGTRM,846,5
A51ES838K3GIF,846,4
A1NMWOCUMSEP1E,846,2
ARMEAXF40R5C1,846,5
A11YK3D2H3B2RO,846,4
A3K0L728OP9HKR,846,2
AR27O458RIAVJ,846,5
A8RADEWQ42QR6,846,5
