user_id,product_id,user_rating
A3FEJUAGAGO4J3,4739,5
A3NWDPXJ3GEVIS,4739,2
A37PV5GMP2ILJC,4739,5
AC9556Q7M2X82,4739,5
A3UN6WX5RRO2AG,4739,5
A1LVZOK9F7K4CN,4739,5
A2E9KBQ4N5XSN1,4739,5
A3QV94LUS6CU1O,4739,5
A2BBX3QXCIM7I4,4739,5
A1EIYTFNAP7HUS,4739,5
A1G3SIL2TX6WB4,4739,5
A26BWRBPP4V2WF,4739,5
A2PQ3ZRPOQNE49,4739,5
A2PQ3ZRPOQNE49,4739,5
AMIGVTZZIWS6I,4739,5
A10H5UGCN6VJ0C,4739,5
A1A3UP1J9STHL6,4739,4
A1KMWT0V02I77L,4739,5
A2MT322P3LH9LW,4739,5
A2OFBJ4W3PC557,4739,4
A2VO1VQIRU258W,4739,4
A3DCGY9H4ADX5C,4739,5
A3HAU5RDXLU25M,4739,4
A3M7QB27GI8UGW,4739,5
ADZPPTEPINF9G,4739,4
AQAW2CRWBYXIO,4739,3
A3FRE41K6ZB98W,4739,5
A38PMR5ZCFNH3R,4739,5
A6QYSUI3S5WM3,4739,5
A2XZJXTYTJ7J79,4739,5
A1TKFEEOG8JEF2,4739,5
A1S3IN6CSTBPY6,4739,4
A1EATX9IIZM9GW,4739,4
ARFF7GRJO0XFY,4739,5
AR72Z89LACZ8Q,4739,4
A2OJPOA3KKWN4Z,4739,5
A3UN6WX5RRO2AG,4739,5
A3I358YIEGEH5W,4739,5
A3U8FICHOR55XY,4739,5
ACUUA90VVOCAS,4739,5
A3LBIKRLO51Y94,4739,5
A16QODENBJVUI1,4739,5
ATSG8ISSO5N,4739,4
A2ZPY8OCE1OB7Z,4739,4
A3UN6WX5RRO2AG,4739,5
A2GLDGCM0W4V8Q,4739,4
A3NNTX10VGXH4M,4739,5
A3UN6WX5RRO2AG,4739,5
AUMBM3GUPPJZU,4739,4
ADO6X633WCXTE,4739,5
AM551E4A4BERJ,4739,5
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
A3G2W8WUYKTW8N,4739,5
A24X1M5DJFQFAE,4739,2
A1KX6AR2NODS5E,4739,5
A3UN6WX5RRO2AG,4739,2
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,3
A3UN6WX5RRO2AG,4739,5
A2WDB5O5CWW5YU,4739,5
A3UN6WX5RRO2AG,4739,5
ASE4A9Q9Q8EWF,4739,5
AUHC3I1SDML3A,4739,5
A3D6Q6PMJ3QII6,4739,5
A22OXKGPAQWLQ8,4739,5
A3UN6WX5RRO2AG,4739,2
AMCZC0RPPX83Q,4739,5
A1UYND6RLHNSG7,4739,5
A3TGNK32Q4JUOF,4739,4
A2NBHQXZJ7B4T8,4739,5
AFT7VZQPX7K47,4739,4
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,4
A3UN6WX5RRO2AG,4739,5
A30VUN0TPGP34I,4739,5
A3UN6WX5RRO2AG,4739,5
A23N7URCQRPSHE,4739,5
A2BT578J4IZOK6,4739,4
A32Q5X4ZWIHV8X,4739,5
A3LPQLPGJPGXV2,4739,5
AUPX84KXCRT9Y,4739,5
A3UN6WX5RRO2AG,4739,5
A11YJAWBYS6HED,4739,5
A36QHUYH4DWNTC,4739,5
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
A23OLHL5RPQKLP,4739,5
A52HCIPDAAGDE,4739,4
A38J38XWMTOE8G,4739,5
A3NDC77L5299RZ,4739,5
A2FS38D943KX12,4739,3
A27OBJA1YDQFZI,4739,4
A2O5RT4RCC4NU2,4739,5
A1IUI3CJUMB7J0,4739,3
A2S166WSCFIFP5,4739,5
A1GXIJICM9IE7W,4739,3
A3ECJQB12CTNPO,4739,5
A23K0UTCZT7FOL,4739,5
A2TUY3OP717306,4739,5
A2Z1ATQGVCXHIG,4739,3
A18C24WRHWYGBH,4739,5
A2O3352XMP96M7,4739,5
A3S6YZKGKTKJ44,4739,5
A1KA46P9TRPIX7,4739,5
A2PQY53C0QH5SB,4739,5
A3RKGVCUOE8XRX,4739,5
AN2KVP8JPFWH9,4739,5
AZEOKSF3YP2DU,4739,5
AEHZTE816QUW3,4739,5
A1ZPY946USXNDL,4739,5
A2DHWOELV1ICCJ,4739,5
A3OKTYGA5QVS9D,4739,3
AVBYKD2BL04LT,4739,5
A3UN6WX5RRO2AG,4739,5
AC9B29BXXWJHD,4739,5
A2CW1R89Q4WJ5S,4739,5
A3GA09FYFKL4EY,4739,4
A3GA09FYFKL4EY,4739,4
ARPI7ILEOQ848,4739,1
A1UQBY204EIUM7,4739,5
A35HJ7AX2X5A4D,4739,5
A3I2RRZHBL6SUM,4739,5
A3QDFMQ94ICZBC,4739,5
A3RCCP9Y4EQX6L,4739,5
A1D8GM1VIH9PYX,4739,5
AZ5LICP4VRGM3,4739,5
A1IU7S4HCK1XK0,4739,5
A1YWUHRJDMATPI,4739,5
A1YWUHRJDMATPI,4739,5
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,4
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
A2GPEV42IO41CI,4739,5
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
A1V7G21C7GLX3N,4739,3
A3UN6WX5RRO2AG,4739,5
A3PS4H2MK7WE8A,4739,1
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
A1ZCYC0RHTRMZF,4739,5
A11NOO384U6BTX,4739,4
A39KUZFU4PJVF9,4739,5
AMI55O58CK8PK,4739,4
A3S1COGWS72M5N,4739,5
AGN8YYJ6BHBEU,4739,5
A8DWKC3ASB91K,4739,5
A2N84VEBTQFDSU,4739,4
ARJIAB8SLWAOU,4739,5
A1JNODJ69I15XL,4739,4
A3UN6WX5RRO2AG,4739,5
A1CKROWAOE97FZ,4739,5
A24SA7IVTEHCMI,4739,4
A2FBRTECT4D51V,4739,5
A137M6SALI64A1,4739,5
A171RITXCJWZU1,4739,4
A3UN6WX5RRO2AG,4739,5
A29V8GFEY9KWU2,4739,5
A2POL079FJTNI,4739,5
A2POL079FJTNI,4739,5
A3UN6WX5RRO2AG,4739,4
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
A18RQ2URRGIIEA,4739,5
A1GPGBHBI6T2HJ,4739,5
A35VSSGSTDA6EP,4739,5
A24YRW5SMPUH9Z,4739,5
A32HZAX2122MIG,4739,2
A3UN6WX5RRO2AG,4739,5
AIFZOA3790SQM,4739,4
A3UN6WX5RRO2AG,4739,5
A26AB154I4O9SD,4739,4
A1K5D4N84QA4ET,4739,5
A3UN6WX5RRO2AG,4739,5
A2GE99HH5GQYVU,4739,5
AK10EHKBHMRSH,4739,5
A3UN6WX5RRO2AG,4739,5
A1E2EI93MJW6QK,4739,4
A28PP4C6M7ST6A,4739,3
A183ZWKL7JGXO0,4739,1
A2KNH7YI1LPR0L,4739,4
A3UN6WX5RRO2AG,4739,5
A42ICR1D5DGSK,4739,5
A18CFEXNP7R330,4739,4
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
AAARIIJBKR59A,4739,5
A3L4NIAVI5Q3JY,4739,5
A21LUEFL5YTE7C,4739,5
A3UN6WX5RRO2AG,4739,5
A25IQVXU3T9SR5,4739,5
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
A9RT3X0U5AEE4,4739,5
AZA8DCOUE4KZL,4739,5
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,4
AE3ADBWTKU7PJ,4739,5
A2G2S2HQ5XXLQ6,4739,5
AGSOL68RXQ7RZ,4739,5
A1RNZ98CHGRA4Q,4739,4
A1DDDTSZJL6M2I,4739,5
A1335CLIP4SS7E,4739,5
A1335CLIP4SS7E,4739,5
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,3
A3UN6WX5RRO2AG,4739,5
A1YXZ4DLV0P8BN,4739,4
AESBZP0YF5II0,4739,5
A1MC6BFHWY6WC3,4739,5
A3F5NFPJ5XTT2Q,4739,5
A3UN6WX5RRO2AG,4739,3
A1EYUZTL1RY5CV,4739,4
A29SJTG21BVWF4,4739,3
A1HJZL0WKCOTSF,4739,5
A3UN6WX5RRO2AG,4739,5
A3JSDV57XPD937,4739,5
AWQN9T6BOK740,4739,5
A3UN6WX5RRO2AG,4739,4
A2VFIZ5K2KUVD1,4739,5
A116AACASVEERI,4739,5
A33K337O3HV7V8,4739,5
A33K337O3HV7V8,4739,5
A6N4GDIFQG9IE,4739,5
A6N4GDIFQG9IE,4739,5
A3NS54UH22Q4F4,4739,5
A3UN6WX5RRO2AG,4739,5
A3S1UN5UL0W2G6,4739,5
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,4
A1YTHDFYOHZ3BC,4739,5
A1YTHDFYOHZ3BC,4739,5
A3KUJ65NIGPUD8,4739,5
A3KUJ65NIGPUD8,4739,5
A3ECR7AGLSYADA,4739,5
A39476Z41H9VK3,4739,5
A3RBS7VOCGBB2S,4739,5
A1BVYO9SADH1X9,4739,4
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
A122T7UBFTUG2T,4739,5
A2N3YAM4K3ATM,4739,4
A3D7NKQGLKLBFO,4739,5
A2ZUKFZG8ITN7V,4739,5
A3JYCU7MY7HDYB,4739,5
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
AFFRMG19LJGDI,4739,5
A3UN6WX5RRO2AG,4739,5
A3UN6WX5RRO2AG,4739,5
A77359L00TQH0,4739,5
A77359L00TQH0,4739,5
A3E9DT0GRY452K,4739,5
A8O13GJJDU01Z,4739,5
AJ7WAIKS9LTCA,4739,5
A3UN6WX5RRO2AG,4739,5
A37PZ29QIN22FY,4742,5
A15G57AIKJ5PRQ,4743,4
A3MW5OB6IMNQI7,4743,4
A3S71GLZTEFI4W,4743,5
AB2U893HHHG74,4743,5
A3OXWX24X1MPSM,4743,2
A1TJPMB7N776WS,4743,3
A2MA7W44Q2T6G3,4743,4
A27PSZX2SE0B51,4743,5
A2V33CQYDB0527,4743,5
A329PWXXQBX8RR,4743,5
A3DV2JK1JF3TB6,4743,5
A1MPTJIR3LDGNZ,4743,5
A2Q7NFCADD4157,4743,5
AFXTPJOE2D4M3,4743,5
A2WIKNRL73RIJM,4743,5
A1LESWHCM2PW0E,4743,1
A1EO5YR1238VL3,4743,1
A16ZL1XJZW3HHA,4743,5
A1PBD00SFGOV3B,4743,3
A1R0BBCPOUN3V1,4743,5
A2GM0UFT6V3RI9,4743,5
ASH862CXI5KP8,4743,4
AY7PNPL8NKEC,4743,5
A15TNUM2PBS6F0,4743,5
A2SVRQ64PMD8ZD,4743,5
A2198FZZMTJ38H,4743,5
A3VBHFZRVAVX1Y,4743,5
A27CFNHYZG6WS8,4743,5
A188STKHS5VNDZ,4743,5
A188STKHS5VNDZ,4743,5
A1FA0GBB3S1MWU,4743,5
A342RI6I7CT6OY,4743,5
A2999I0I9MJEP3,4743,5
A1CZICCYP2M5PX,4743,5
A10FH50GLRXHH5,4743,4
A38EOSDUQFP6J7,4743,4
A3PV5VR0648SX0,4743,4
A5J3MS10Z82UU,4743,4
A17H73Q2859QVF,4743,5
A11YV6VC51HJTV,4743,5
A31ALK3OSCNQIF,4743,4
A1HVPNA8FGCM12,4743,4
A3O60C5513YYD6,4743,5
A2QK0CLGM4Q0R3,4743,4
A2SX6KRQ1AJM50,4743,5
A2Q0A0V1FQL9MZ,4743,5
ATL84JW0KKIMJ,4743,2
A1PNF4W765MBYA,4743,5
A2HXD3FIU2V7ZX,4743,5
A2J6MMNWUJQUXS,4743,5
A2ZA3LSJZD9UO0,4743,4
A32IZOAW49ACDO,4743,5
A5KJVGJ43ZDC9,4743,4
AEM0D3OFOR9RQ,4743,5
A2EO90L58WPIST,4743,5
A393AT658I8CL,4743,5
A14U40MX3CPO8Q,4743,5
AUG0N54MMJ0P2,4743,1
A1K6CVTI042UIH,4743,3
A2TLEB18074L4S,4743,4
AGCYKX5110FXR,4743,5
A19ZXK9HHVRV1X,4743,4
A1OL4KPWG2794I,4743,4
A1J2931UBBJPXM,4743,5
A3QGCTE7I99BMU,4743,5
A1ER5AYS3FQ9O3,4743,5
A37PMZVM8LR1DY,4743,5
AQ2W4WJ8N3ROC,4743,2
A2HTIG1BZS7LCD,4743,4
A2HTIG1BZS7LCD,4743,4
A5MPR38KL612P,4743,5
A2X61AFYKX25QA,4743,4
A1Q6PSTT1KC4BU,4743,1
A3UN6WX5RRO2AG,4743,5
A1FG3A3V5IAEG9,4743,5
A1O66M3QWPXU1W,4743,4
A1VN5KLVAV2O5E,4743,5
A3NCIN6TNL0MGA,4743,5
A367Q9VRWQZG7W,4743,5
A23VEQPFGE0R1F,4743,5
A16GFQ8T2HDFR2,4743,4
A2568L1BKPWVPS,4743,2
A35GBKC07S77L7,4743,5
A1FAKZ848PO3V8,4743,4
A2JNC6UFDUK1FX,4743,5
A3I92PEEL1B62O,4743,3
AG36S0L4NUBCL,4743,4
A35JE1NQ0HL8RQ,4743,5
A2146S0P0DG43X,4743,5
A152C8GYY25HAH,4743,5
A3QZCA4LTTVGAD,4743,5
AI38FQBOU4S6U,4743,5
A3U41A9OFXVK8V,4743,5
A1GKUH5JK0EP1Q,4743,1
A2JA7C0WEMB1M7,4743,5
A1K4VAYQQLNFVS,4743,5
AW3VZ5O895LRK,4743,5
A3CA4A1VGHXT1X,4743,5
A2I9436BNEEU93,4743,2
A352VRM86LG7MS,4743,5
AI3PFAMR6RCL8,4743,2
A2FCVS3YFIH4Z6,4743,4
AYQDBFSAS8DMO,4743,2
A1K4VAYQQLNFVS,4743,4
A1T8OIMRVD8U6X,4743,4
A339N6ZOEJSL1M,4743,4
A2KB14WCZ1DVE3,4743,4
ANCTSQXK789QS,4743,2
A24UXTL4MQWWZP,4743,5
A1O3AKBX6THKB1,4743,5
A18CRS4FLVH5YW,4743,2
AANGB0M690D0H,4743,5
AZVED8KAGJ00,4743,2
A192KEPM0HW6AC,4743,5
A2N2C8O2RYL3M3,4743,1
ARA48345JZPZR,4743,4
A2KH0AAXPE26FU,4743,2
A2GQOI25E6UY25,4743,4
A2JWQX68OUTXO9,4743,3
A32EIYEV3S4JUY,4743,2
AT558HXUXSQ8W,4743,4
A2B3QTNPR6EFDO,4743,4
A1FULNZXYM28IA,4743,5
ABL8S97UXGRX6,4743,5
A1018BDG082EVM,4743,5
A1S4MI54SDWQCL,4743,5
A2FMUF6PMHMPBG,4743,1
A2FMUF6PMHMPBG,4743,1
ALCPPB4NJ2R6H,4743,5
A146CBZK55GVYC,4743,2
A29XJTJDLSFDB7,4743,5
A92LD431P843F,4743,2
A18I1JTI9N96AU,4743,5
A3I0RM6ID92U8E,4743,5
A1PARY0ZBRPMB9,4743,1
A35OVV42DOTORK,4743,4
A3MPEDYM4DGS5O,4743,5
A1K7MTGNIQ89RR,4743,5
ASNZ6BKDSFE0S,4743,2
AMKD2158CWQV5,4743,5
A2GP0K91AWQMO2,4743,5
AX8E3J5VEQAIR,4743,5
A3OMPSEVL59ZDK,4743,3
A2ARRAMXWT83PT,4743,5
AA5D1PC4P5TXB,4743,1
A1Z9RDHFDDQYQS,4743,5
AL277B4AQCWBG,4743,5
A124V0ZBE20TG3,4743,5
A2EVN1K99H0UX5,4743,5
AS7B4W4KOPQNV,4743,5
A10FCQKHFY60OO,4743,5
A1TP3ZYYNA6KNE,4743,5
AE8W6OW6A1M5M,4743,4
ADA0YN97AVDUK,4743,2
A5EOTYMOLYRFD,4743,1
A19JYLHD94K94D,4743,5
AR51MGWCG373R,4743,5
A3ENNSPT0OFAIY,4743,2
A2P49WD75WHAG5,4743,5
AHWUFMZS9EEG,4743,4
A25A0MJV5TXDR8,4743,4
A51FZD3M0N4AH,4743,5
A2PSY821R3ZRA,4743,5
A2EDCKTCXYM5CB,4743,5
A32L74N9NHHPPP,4743,4
A3MUZZBUP9KMQ0,4743,4
A3S978R1J1P1OQ,4743,1
A7OK590XRMQOE,4743,2
A1GVTD1R4PIUI7,4743,5
A2XSD426K04K92,4743,4
A1F8JG3FFF7I10,4743,5
A204906HLJ443E,4743,5
A1R2URG8OHNEDS,4743,5
A3G3M4JTGAXVCL,4743,3
A2BLITJITO97N5,4743,4
A33HTLHKZ4JSK5,4743,5
A3TONISBZFCMIW,4743,1
A51IK68MWKV5R,4743,4
A1DKD9MIDS30GU,4743,1
A2ZVERVFM25MJT,4743,5
A1AMGKPLJVY53L,4743,2
A3B5491O7VNQS5,4743,3
A72ZHVGH1J2WV,4743,5
A1XYE1JGSL6S2J,4743,4
ATGLAY4DH3HTF,4743,5
A1UGT9D8E3U6CR,4743,1
A1TSG394OQGRDY,4743,3
A1RFV2G5XT2ZH6,4743,1
A14V3ELR3N5QXB,4743,2
A2QHM5HBSIXRL4,4743,5
AAMFI2UCV161F,4743,1
A3CN9CCJUNIPKT,4743,5
A165BKMA55BHQD,4743,5
A14E9I0FO6EVBT,4743,2
A8WO294MQCIYS,4743,5
AXKWFTTW5OGJ7,4743,5
A2RQPYJOJZ8LIL,4743,5
ASU3THM5ZUTUI,4743,5
A3J0FNWCKVEMOG,4743,4
A80LEZE9HKJT3,4743,4
AB79SVTVSAFU9,4743,5
A30VISLN3S795D,4743,4
A3TONKSMIONVN2,4743,2
A3U56M0Y8LYO6J,4743,4
A22AE1HTKVTHS5,4743,3
A19BV9H5AH04QS,4743,5
A1P1QVJ6QZ7I47,4743,5
A39Y5VE2ZZ1D35,4743,5
A2UJ474EJ79YCG,4743,5
A1EI65WJC85U68,4743,4
A3L8IEUUHSMDTM,4743,5
A30OL87SYTN0F8,4743,5
A2JFR1OAU9MFL1,4743,5
AOIJE99N5T71N,4743,5
A192KEPM0HW6AC,4743,5
A2W8GURWX2CGQ6,4743,5
A2GL3P71DZAW6X,4743,5
AN5RO1C5SIKOS,4743,5
A2IKX7H2PLHULP,4743,5
AGOIS4LC6AY9I,4743,5
A192KEPM0HW6AC,4743,5
A2RZ1YYJ610PU2,4743,5
A2RZ1YYJ610PU2,4743,5
A3UK5JJIT880X,4743,5
A3SKGQSU29ZV80,4743,5
A2YD03GCSQAK7T,4743,2
A1YQ6QB2127AJ4,4743,5
A22QPZWME85Z8T,4743,5
A1XRLX6TPZO851,4743,3
A31LHED3SKLWVB,4743,5
A3UQGL3VIQ2XSX,4743,3
A3FZ06XRKW5JC5,4743,5
A38HW5NXKTP1HG,4743,1
A204X1OJ3UOHZ,4743,5
A1WJ59N7LLU1K3,4743,5
A333RF4BV6DQ8Z,4743,4
A104VHIMHTA3V9,4743,5
A1Y0IC6A7NCV6,4743,5
A1TK6R2JSC97HL,4743,3
A5YMXKQAHA2MZ,4743,5
A1MT6OTDAB0NPF,4743,5
A18STVCTM88SME,4743,5
A2WBRHGG6QRSM7,4743,5
A2N03TUL3EZZDD,4743,4
ANIMV3SPDD8SH,4743,4
A32974Q73WL4RN,4743,3
A262KWBT6F0HHF,4743,1
A2KTOR7ID8XLWW,4743,4
A147VFCFIT0O61,4743,5
A1ZS82R4RC0I2N,4743,4
A2AORB2BRH0QFD,4743,5
A1KT1GWCW8F80,4743,3
A3IAP2JMTP5YBN,4743,5
A2QH5NMHW1KTJ1,4743,5
AVTSNKF3TCI86,4743,5
A2DESJOB58BXXV,4743,5
A2R4XG0L7Z01V8,4743,4
ALJGB7XHPFCR,4743,5
A2A2O9C21B0AL7,4743,5
A1PCQHQ6NPGL9F,4743,1
A28Z9VFE69AHXB,4743,5
A3FMZGLC0XBU64,4743,3
A2ZLROGIL2V7GV,4743,5
A1HAMR2G6EK4O3,4743,5
A2WX1UESDOLXRE,4743,4
A20LY8E9NGYA4M,4743,3
A25ZVI6RH1KA5L,4743,4
A3NM0RAYSL6PA8,4743,3
A2MMIE7522V4NI,4743,4
A2T049UQONS0OY,4743,4
A2ILWAZ6GIS6TT,4743,3
A928WN8NV03WZ,4743,3
A2STAUT07F8VRR,4743,3
A11J53G02VY083,4743,5
A2QN6WUEPY82P2,4743,3
A2B73CL3QSYWLB,4743,4
A1SYBTA6LL8JEN,4743,2
A3UN6WX5RRO2AG,4743,1
A1VHQYC3U4P6IV,4743,4
A1SPB225CVTRUU,4743,5
AAOT8ZNO94H0V,4743,4
A11VG3IJIMJXGV,4743,5
A1FBZRYTAA6O1Z,4743,5
A1AP3A4UW8OJFV,4743,5
A12IDQSS4OW33B,4743,3
A1L8HRCM60W0W7,4743,5
A27MSJH4529GRK,4743,5
A3RS3TY9A8MUN,4743,5
A30FG2KXHTRPK8,4743,5
A33UVJWD7KL1HM,4743,2
A3UN6WX5RRO2AG,4743,5
A2D7B5P809F5OV,4743,1
A84UFSF2SZS2W,4743,3
A3M2WW0PO34B94,4743,4
A1YZEKPPMXG1YJ,4743,5
A1V51M8M216Y69,4743,5
AQCR1NGWG6662,4743,5
A205XI0CN5RMLP,4743,2
A2EWC48FRNO3YP,4743,5
A1G41A133VWYBH,4743,1
A4BWRDMRF4637,4743,3
A2JCS6YVCZJTOB,4743,5
A3UN6WX5RRO2AG,4743,5
ATZGZW3T3VM8N,4745,5
A3LUYYYXGKZ370,4745,5
A3DIMV0OU5WCL0,4745,5
AMWA4HWO2D4CH,4745,5
ANXJHIXW7E3ZE,4745,5
A38JCE1U9M1WC8,4745,5
AN3389HMZ0H0N,4745,5
A2UNCFGWU35BYB,4745,5
AQDI602797FSF,4745,5
A3MN8I11RL475Q,4746,3
A29Y95FKPJZIA3,4746,5
AU7GCW2QDNRVE,4746,5
A201TG5I7BCL09,4746,5
A11N85PYC3R751,4746,4
AVT89RNLQ5YUB,4746,4
A217YVBBC6JOTC,4746,5
A1DLITWFSIJE4R,4746,5
A12N24S3ULG4TQ,4746,5
A1AYXD2POPF2B0,4746,5
A3AWWI803LRMEI,4746,5
A30R6HEYBNOJX8,4748,1
AFIY76PPR8X0O,4748,4
AX2N2SWSJOV9P,4748,1
AFOK05KDCHSHL,4748,2
AJK1CQJ7OBG1A,4748,2
A89TORK8VPO9X,4748,1
A1HLC474SUY149,4748,1
A22UU4G210AII2,4748,5
A2TZUBRVWNTQT4,4748,1
A13H2Y7Q0BF2TU,4749,5
AG9Q0YB1MRKLA,4749,4
A2RPR5M639EVSI,4749,3
A1YKBUCR5K1W8V,4749,1
A1CAK2SV6884P7,4749,5
A23LP9CTPKUDH5,4749,5
AVT89RNLQ5YUB,4749,5
A217YVBBC6JOTC,4749,5
A1HM63L2PCZR4U,4749,5
A1ZLBB3OM6CER7,4749,5
A1CPDF3QII66O8,4749,5
A1S3MU819OIVZO,4749,5
A3GYK62SECR51M,4749,4
A2IXGTN71DT119,4749,5
A12N24S3ULG4TQ,4749,5
AH7B2HLX8PX2O,4749,5
A3U44XYZ21BFLK,4749,1
A3UN6WX5RRO2AG,4749,4
A12QIWPM8487SX,4749,3
A23ZP02F085DFQ,4749,3
A3CE6040IVX7OV,4751,5
A2K5YE8FGWJS84,4751,4
A2K5YE8FGWJS84,4751,4
A2ZX9GLUTCPHWG,4751,5
A2UJU8P4RIKQHC,4751,5
A3NYK8YM1VWPCL,4751,5
A28RIQEB9FX77Q,4751,5
A2I2DE1DJUVQOO,4751,5
A2H1YE87LMCLEH,4752,2
A2XBFAZCXL8ZEJ,4752,4
ATL0PVRJAUR9L,4752,3
A2FGXTKG7GUM1A,4752,3
AU0FK59FDDIUO,4752,1
A3FF5BT9REK6Q3,4752,3
A1QXIPW66LGK5E,4752,1
A1LYEXL26JOQ4Y,4752,5
A3ONIAZG2WA74H,4753,5
ATVPDKIKX0DER,4753,5
ATVPDKIKX0DER,4753,1
A2487Q61GKSK12,4753,5
ATVPDKIKX0DER,4753,5
A33RCOT404MROL,4753,5
A1OAQHK0O77QNK,4753,5
A1KJUCL66ISS0R,4753,5
A2B7DW8XZMRMN0,4753,5
A1OPYW0JASSLC5,4753,5
A2KSU7OOJ5C479,4753,5
AD795365TK1AN,4753,5
A2WNPTIY4DQ3E3,4753,4
A35J4XGRWXVZ00,4753,4
A1W0YH4F460D3P,4753,5
A1SPNS3P0NA2YC,4753,5
A10J0362MO0RM3,4753,5
A123WG08S6WKN7,4753,5
A1VMR8QHZKOXFT,4753,5
ALN0TTRTLHA4E,4753,5
A3UNGGV9D2UVQY,4753,5
AM1TA9DDEGPC8,4753,5
A3H9JSM1SUTE4O,4753,5
A3L1RFRDUDMT9N,4753,5
A23IV3DK4EAXJH,4753,4
A31LHED3SKLWVB,4753,5
A6V1NJ5AD2SCP,4753,5
A1PL8JA0TEHBVN,4753,5
A2VMS83X8EJYBD,4753,5
A3RQ9A9PRWZXAL,4753,5
ACIBQ6BQ6AWEV,4753,5
A2OIEJ69NNKLS5,4753,5
A3JCW6YA3C6Z6S,4753,5
A3EN1V6XUJ62MN,4753,5
A2DVISAU15HTK6,4753,5
A3LPMI7GGRU83E,4753,5
AVJWWBYTB3Q31,4753,4
A38FSWKS3HO1V3,4753,4
A28SO4SDLG7EOC,4753,5
A1OHVKAPPDFEM2,4753,5
A16CZRQL23NOIW,4753,5
A3M174IC0VXOS2,4753,5
AI3PFAMR6RCL8,4753,2
AQ7UXWRXU7SHI,4753,5
AI0OAQ6E2O8VF,4753,3
A1GSR7RGCG1QYZ,4753,1
A2HJB9J5O5CLPB,4753,2
A1WD8SD9L65UN3,4753,5
A2TU3RO6244TZ2,4753,4
A1XM9JSWTCSRVM,4753,4
AO8ZIXDOQSTMO,4753,5
A3C6X0DAM87GN4,4753,5
A25FDX17O3QKLT,4753,5
A1U6B2LDK3BUVU,4753,4
A3IT5VPEMLVY7K,4754,5
A3IT5VPEMLVY7K,4754,5
ANEP1NDTN9OG1,4754,5
A3IDIAKKPVQ5H0,4756,5
A2VR6MIAADZGML,4756,5
A2HG2B42DNN70D,4756,5
A16G9ROY9DAXYM,4759,4
A1HJ0JTD54X9DH,4759,3
A3U28J8AMITZQC,4759,1
A2Z4KA3EFQWZOX,4759,2
A8758FA4W709E,4759,1
A1GO9L4YEIR8I7,4759,1
A1P2FH51KA2S04,4759,1
A2D2KF89QDCS2Q,4759,2
A3TH7O52C8INS1,4760,5
A15F0C1QVWBDOL,4760,5
AV707G6E5PPGP,4760,5
A2VK03UD8VHFTT,4761,5
A1BGITI33P8MZG,4761,3
AGEKYWZ3PG122,4761,4
AG0H3CZBPV7GO,4761,1
A3UNFJ94EDBQHJ,4761,5
A14XHLNEM1NCYK,4762,5
A6VXZ1EEPRTLV,4763,4
AD2DDHLD6FRFM,4763,3
A3KCKMRUCEE1BA,4765,4
A14SLBLUQHEIF6,4765,5
A14OJS0VWMOSWO,4765,5
A31UQTSU89OVIA,4765,4
A31UQTSU89OVIA,4765,4
AYYEKLSAZ07Y1,4767,5
A1DEGTSC6HGVMK,4767,1
AK9VP5I314VEP,4767,5
AR6O7MR0RONHV,4767,5
A2OTBZ8M7KKZOR,4767,5
A3Q4XAQXKKV6V,4767,2
A834WARMJQUAK,4767,5
A834WARMJQUAK,4767,5
