user_id,product_id,user_rating
ATVPDKIKX0DER,1881,5
A1W51D767ATJHR,1881,1
A2XUXQ0TW6P761,1881,4
A107UOX7KZHZLB,1881,5
A2AMMGL7URUQ4L,1881,5
AREFZOMHE7N1H,1881,4
A9KE5RNDA8T7B,1881,1
A9KE5RNDA8T7B,1881,1
A1OCVWN4K4Q3FN,1881,5
A31U2QT7SAL7K,1881,5
A3AFXCFSIBDUEA,1881,4
A3UA06XSUA53XE,1881,4
AKYEUYXCIFPLN,1881,3
AM2PV53UX1JEQ,1881,5
ALR35EFI69S5R,1881,4
A2FRVI1Q7QLH6G,1881,4
A2K9IVPCTJUQHN,1881,5
AR3RAD2DPXBRN,1881,3
A1F3IDB5A7CB9K,1881,4
A3ONXROYIY2OKX,1881,2
A9LAPV8XNKZVZ,1881,5
A3CWH6VKCTJAD,1881,5
A1DT6QY7WJWB3Z,1881,4
A2O0DY0US172SL,1881,5
A3R84K012QENC4,1881,5
A3PC7FM6EW53BM,1881,5
AOYYRFREDY2JE,1881,5
A1VVOTYGNPPIPA,1881,5
A2YSB7BY7S8FBU,1881,4
A1GHUN5HXMHZ89,1881,5
A10ZE8HITPZ503,1881,4
ACDPTIDMKKTRV,1881,4
A2WAJWFB6ZPEGW,1881,5
A2IZSANG00BQV9,1881,5
A3H9JSM1SUTE4O,1881,4
A2MR0VRPIZF3JH,1881,4
A1I2UJI3NCR93N,1881,5
A2BY9FI2H7ABPC,1881,1
A1722QIGPBK140,1881,4
A213KQ65OELF7R,1881,4
ARA48345JZPZR,1881,5
A2BUZE5TKW8E81,1881,2
AC7EDN6GML7Q0,1881,5
A1HRH80YNJS0G,1881,5
A1L43KWWR05PCS,1881,4
A33L7G4E8CID3,1881,5
A1W4ZCSG5I0890,1881,5
A1GN8UJIZLCA59,1881,5
A2WULZ3B362ZAS,1881,5
A191ZQLBJ1L3BO,1881,5
A2S59S0TQ4BXOQ,1881,2
AD9WTAOAFUZA4,1881,4
AD9WTAOAFUZA4,1881,4
A1DGGAMLNHDHMW,1881,5
ATAJ9LRGZOSI,1881,5
A1CIW2OEVAJRM2,1881,4
A36BE5GFEZ7A91,1881,4
A2NSZ65SOUILFD,1881,5
A1WN7Y941KA2SS,1881,5
A7PBI5HADJYER,1881,3
A3CNE7FXXJ5JUJ,1881,1
A170O1E99VLM3W,1881,3
A1I07M1PUVBRNO,1881,5
A2KN89AD9G1NNX,1881,3
AD2BIAIH78QI5,1881,5
A231K716D7POU3,1881,5
A2I5406XT0H9VD,1881,5
A10MXV4CUTLM3U,1881,4
A2FRX2WDLFYAP0,1881,1
A5G2CH4DBB1UJ,1881,3
A2B8DJ0CKN9FAO,1881,5
A35YWA2V4QHOJ3,1881,5
A18XS43TLUIHT4,1881,5
A2Z28WKY1LHBKY,1881,4
A2K5HL7C5J8XWE,1881,4
A2UJD7GB0URB71,1881,3
A5ZUZ49YRDPCV,1881,5
A917UP4NA08ZY,1881,4
A3HM31FHYQT6OJ,1881,4
A2B8GXSCB1R05T,1881,5
A20VHAA0J5RFYH,1881,4
AQP1VPK16SVWM,1881,4
AHCVWPLA1O4X8,1881,5
A1RXUJQRRD1YLK,1881,5
A3U56M0Y8LYO6J,1881,2
A3MCC5MAJYJYMD,1881,2
A2VE83MZF98ITY,1881,5
AGKPTMTR3UX1R,1881,5
A3ODVVP9XO42L,1881,5
AI0OAQ6E2O8VF,1881,3
A1BED4EH3VRX5K,1881,2
A5WMBIOGE8Q6N,1881,5
A1K0XHNAJCUCMO,1881,3
A1QQPIUXWD4G0Z,1881,5
A2IUCYSLAN09A,1881,5
A1BV97LBICHSSA,1881,5
A1Y87E22UVYCE6,1881,5
A1KAR9G699RM56,1881,3
A2RFG9LI7JDILS,1881,4
A32JKNQ6BABMQ2,1881,4
A36EW68H08UOCS,1881,5
A2SVHLOWXK81NU,1881,5
A2A3VF06FR0C7D,1881,5
A25PM9JGHPU8EI,1881,5
A90GBWG28QDRH,1881,5
A2UK5P4PNKKWJQ,1881,4
A1RNPWBU36MA84,1881,3
AKA58N330RL70,1881,5
A31DBAR8NHCLP8,1883,4
A2LJ70934IHGGT,1884,5
ACFNNEN8RS7UA,1884,5
ATVPDKIKX0DER,1884,1
A2HYYAB7D0L489,1884,5
AV8E4BWXPFUTG,1884,5
A1WNVPUI10AJBZ,1884,5
A14239BHVXB5G,1884,5
A2363NU57MJM6K,1884,5
A26TSW6AI59ZCV,1884,4
A3QNY1YCCEALHP,1884,5
A302ZFC53FMIJS,1884,5
A1UCUF1ZF8Z4QE,1884,5
A2KVMXLAVXYXBE,1884,4
A3QUE7HG5M5O8N,1884,5
A3NHEPQR30GKFY,1884,4
A2VDQIOXO5XN6V,1884,5
A2P49WD75WHAG5,1884,5
A1UHT5RROL1X0B,1884,1
A27M15DFUPV1CK,1884,5
A4YLFRSBBC3RZ,1884,5
A2BOBLLPFBYG0S,1884,2
A17E7K3MQ5KKR5,1884,5
A2GQWBLABA9PGI,1884,4
A1ETIF5IXD8NJU,1884,4
AI0OAQ6E2O8VF,1884,4
A2GCHG6U8HTVIT,1884,5
A2Y2RKLAYFGGN2,1884,4
A2273SPGC2R2N2,1884,1
A2RWHURW8HXRRE,1884,5
AU7ND6NOCX9IA,1884,5
A15G4AAGBTL4W3,1886,5
A3686TR6LBAEHF,1886,5
A2MQVZD2JJ7PLU,1886,5
ACFQXRTFLYG10,1886,5
A11HB3LYLIQNZP,1886,5
A3TVU45I6UOY88,1887,5
A38LNNPW939MII,1887,5
A37G76L9NQUTYZ,1887,5
A3VRFB1PL9SXWT,1887,2
A10427ZPT2G5OG,1887,5
A10427ZPT2G5OG,1887,5
A2LOBMCQBQ795V,1887,5
A2R5WTA8WWWR57,1887,5
A1CXN0Y5I17L3W,1887,5
ABB8QN0EG5WMC,1887,5
A3PPFK74N14ZM6,1887,5
A1ER5AYS3FQ9O3,1887,5
A1LN8D5O06WJ1Y,1887,5
A2NJ3CWVEYRWGH,1887,5
A3PWN97HTL0VJ6,1887,5
A30TH7RT50D595,1887,5
A3SXYD4SPR9Z3,1887,5
A3A4PU6ZZOYJ60,1887,5
A2GIZVBCWE29D9,1887,5
A1RRZK4I9T6A8K,1887,5
A2D5OWHJ81VV12,1887,2
A3IYJHCYASDNFL,1887,5
AZIU5CXPT720N,1887,5
A1A9US805UWFPY,1887,5
A1BEI3GNBUHEZ,1887,5
A3B8P5CCYUHVAI,1887,5
A1OJB1AQVIKFG1,1887,3
A3IYJHCYASDNFL,1887,5
A1Z4BM79NZE8E1,1887,1
A1ZX985S49O7K6,1887,4
A37RH9H68HBAR5,1887,5
A31I5AK9NBAUJQ,1887,5
AKN0XAAEOM9F4,1887,5
A1NOWEOLKMRRXM,1887,5
A3P3BQG1IVJYKQ,1887,3
A1C70Y8ULZ535H,1887,4
A3BEVNEJ4RS6K6,1887,2
AVTTNDDHQ15I4,1887,1
ANDWGO697SV0P,1887,3
ADX0YK3IGTJQR,1888,4
ATVPDKIKX0DER,1888,5
A4DI6DFCR7KJP,1888,5
A3VV1Z15ZSIDFB,1888,3
A2GSYY019ZNZON,1889,1
A1GM8EDFB2Z44T,1889,1
A281NPSIMI1C2R,1889,5
A1WTQHF5VK55I1,1889,1
A35TOU9L15YFOH,1889,1
A19Z84IL3BC2NL,1890,5
A28HTLQL26CX88,1890,5
A28HTLQL26CX88,1890,5
A3PA8GWEM9FH8Q,1890,1
AB2YTN174G2KR,1890,5
ALUWURK3ZKSEF,1890,5
AATJLJSB6ABF4,1890,5
A1NHLB4DKL998T,1890,5
A3TN13H6PO8HUW,1890,5
APVJM5836TSKP,1891,4
A1UFROEAD0ZQPG,1895,4
ATVPDKIKX0DER,1896,5
ATVPDKIKX0DER,1896,5
A16XIFMG2K3KM9,1896,5
A1IF5JZ6TIM3UI,1896,4
A106W60ZFC4HUK,1896,5
A7E0T63422D2F,1896,5
A13JIZKYUM7WQZ,1896,5
A2W7WH9V5OKUA9,1896,5
ATVPDKIKX0DER,1898,4
A13455BRIVPH9H,1898,4
ATVPDKIKX0DER,1898,4
A13FF61TTBVNHT,1898,3
A1RAAN9QXO8DP,1898,4
A260NDZ5EBPT4,1898,5
A2FSQVWKE90SV0,1898,5
A2M4YZDSMU84UW,1898,5
A3C8V3BHKG422B,1898,1
A2SND2PMZOLFRI,1898,4
A5LOMHQX1QWVZ,1898,5
A3TUQ1JB7ZZNZG,1898,2
A37V5BOPN2IRJU,1898,5
A1W3FS1C2H4RCV,1898,4
A2V3P1XE33NYC3,1898,5
AVF60NZ99H9D5,1898,4
AAXTLRV6BFSUJ,1898,4
A2535XGUQYCVTE,1899,5
ATVPDKIKX0DER,1902,5
A39LFN39FJRUL7,1902,5
A216CBON6HHOJS,1902,5
ATVPDKIKX0DER,1902,5
A2AU9138E1Q493,1902,5
ATVPDKIKX0DER,1902,5
A2I68V5PPIKTGM,1902,5
A3UX7TR4ZSFA9F,1902,4
ARDIZB9QWOQSF,1902,5
AAUASR9EA2WVX,1902,5
A63B08A0BVNS6,1902,5
APZTXHXFMVJ4N,1902,5
A2DY1SKODF6V6D,1904,4
A2DZ6ZZBVW857S,1904,5
A2M6SHYX0T8QU6,1904,5
AKT8TGIT6VVZ5,1904,5
A2HWYMFUYQ3AX5,1904,4
A2HWYMFUYQ3AX5,1904,4
A2YLEHV3R8IVX4,1904,5
A1E61Y4ERI9AV3,1904,5
A1BJGNCM543OO7,1905,4
A3MY6JU5WGA7U9,1905,5
A2UXQM067E6VAX,1905,5
A2MTVGW87Y8X40,1906,5
A103LKLDWPP0CC,1907,5
AHQ244IP6IBCU,1907,5
A3TK6NF9ECXEK8,1907,5
A2QRS7U9U60EA0,1907,5
ADRY40FWP0O19,1907,5
A182KK0IG3WFKB,1907,5
A2QRS7U9U60EA0,1907,5
AHC76WI4KV0EY,1907,4
A3FYXZJWXRO1QJ,1907,5
A1YSBQDKWCPWTX,1907,4
A15OI9KNMEW3PG,1908,5
A28RX5YXO0UIFY,1908,5
A3UN6WX5RRO2AG,1908,5
A1LQ6TRYDGYM3M,1908,5
A1LQ6TRYDGYM3M,1908,5
A248Z6BYH82W50,1908,5
ATVPDKIKX0DER,1909,5
ATVPDKIKX0DER,1909,4
ATVPDKIKX0DER,1909,5
A336N28KIW7HW0,1909,5
ATVPDKIKX0DER,1909,5
A3K0FJGTUPU97F,1909,4
ATVPDKIKX0DER,1909,5
ATVPDKIKX0DER,1909,3
ATVPDKIKX0DER,1909,5
A3EMCV2BYMPAWR,1909,5
ATVPDKIKX0DER,1909,5
ATVPDKIKX0DER,1909,5
ATVPDKIKX0DER,1909,4
ATVPDKIKX0DER,1909,5
ATVPDKIKX0DER,1909,5
ATVPDKIKX0DER,1909,5
ATVPDKIKX0DER,1909,5
ATVPDKIKX0DER,1909,5
ATVPDKIKX0DER,1909,5
ATVPDKIKX0DER,1909,5
ATVPDKIKX0DER,1909,5
ATVPDKIKX0DER,1909,4
A3DVQ1BWY00ONZ,1909,5
ATVPDKIKX0DER,1909,5
ATVPDKIKX0DER,1909,5
ATVPDKIKX0DER,1909,4
ATVPDKIKX0DER,1909,4
AT19NXRXCNGYI,1909,5
ATVPDKIKX0DER,1909,5
ATVPDKIKX0DER,1909,4
A3AQ2GN97XJZKY,1909,5
A1DFZYNSZAO2PM,1909,5
A1V9XQ0TFUBC1H,1909,5
ATVPDKIKX0DER,1909,5
A1ESSR9RZQHK4X,1909,4
ATVPDKIKX0DER,1909,5
ATVPDKIKX0DER,1909,5
ATVPDKIKX0DER,1909,5
ATVPDKIKX0DER,1909,1
ATVPDKIKX0DER,1909,4
A3NQQ4LDV4R8U4,1909,5
ATVPDKIKX0DER,1909,5
ATVPDKIKX0DER,1909,5
A1HN489E0YIZMW,1909,5
A2MYDD4O6XMBEH,1909,4
A32WY84J26QUGD,1909,5
A3EPZG5MCEK4YL,1909,5
A3EPZG5MCEK4YL,1909,5
A3T70EEEQ8SB02,1909,4
AEZC8A2IZ47UH,1909,3
A24REGJJYGUQY1,1909,5
A5FMZS74BBAGM,1909,5
A3LWHTGUFOLH6C,1909,3
AFXPF9U5YUU7P,1909,5
A1IE76ZF9KN7QD,1909,5
A3GCQ5XJ35WEHE,1909,4
A2K41UD90E56FP,1909,4
AZDXCW17X3M67,1909,3
AC781QM2L7LA6,1909,5
A3LH6S11BP3GHC,1909,5
A3TPIJ6RA7KQNK,1909,5
A3TS346FEW1TAR,1909,5
A3AJFVN80NYDNC,1909,5
A28V6HWWDX6BWH,1909,5
A2XMCT3I1Q98LS,1909,4
A76YCUFC6WMW6,1909,5
A13EIM593I23PR,1909,3
A13EIM593I23PR,1909,3
A1MYJC5TCTFBJP,1909,5
AZ0EQ7YRGDOI4,1909,5
A1699B4LU7HRXV,1909,5
ABLGLGW8Y3RIR,1909,5
A34FZT6J3OU9K1,1909,5
A3ELB95QYOEZCA,1909,5
A25NAXA5TGI078,1909,5
A2WBEJH71SND3T,1909,5
A1RAS8B38P0XA3,1909,5
A1L069B0U572YF,1909,5
A9R5ROJLWH1KD,1909,5
A3IKNTLRANZDPY,1909,5
A3GKVH75I0EBWM,1909,5
A2G28S7NNG2ITR,1909,5
APZSWNPMVSZ84,1909,5
A225TBSWA7YAPR,1909,5
A1CVGWPPWP1GKR,1909,5
A13RDDIV5595S7,1909,5
A2ZNW91MJI2V7K,1909,5
A23KAWGZ4RE1RI,1909,5
A23KAWGZ4RE1RI,1909,5
A11DEHE2BFOKP,1909,5
A11DEHE2BFOKP,1909,5
A3UN6WX5RRO2AG,1909,5
AX4EWIK0KEFIV,1909,5
A3VE8XUNHZTHNK,1909,5
A2RW9TX7E7HJS1,1909,5
A8JL4F8PKP8LL,1909,5
A1O0X40ABJUIAT,1909,5
A1XUX2CNRC5STT,1909,5
A3P4QOV7G8MJDA,1909,5
A3NCIU04AVUEJD,1909,5
A2MW8T4LSL1KM8,1909,5
AIYYKHP5N3YLO,1909,5
A8KU5OI361NRE,1909,5
A3GPJA84X7IARC,1909,5
A353JC29SXEK3W,1909,5
A3HC316XHFI54L,1909,5
A1JUVMTW2FEDCV,1909,5
A3IPO6P4LHZ0NS,1909,3
A3QN1WNOXUNPT4,1909,5
A1Q1EVXQ2O01DM,1909,4
A2NDCWFYNI0PRX,1909,4
A3LBROS6X267NE,1909,5
AGE1OZOTUXEAC,1909,5
A1KTVUFHSDEIP6,1909,5
A17UG4XHBDR22I,1909,5
A14PKP309WXULO,1909,5
A13G7MNU178WAF,1909,5
A33PECEQITGHIQ,1909,5
A224QJR4DMEV6V,1909,4
A3ATE2WE8PLSM7,1909,4
A2IDWPF437V0AE,1909,1
A308M2Y1MMC3BB,1909,4
A1HF7UN8SGLRFO,1909,5
A2NGG90KO76HOR,1909,5
A11HUXW0V91YNT,1911,4
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
A1D9G7M6639WUX,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
A38EF9ZOGQLWHR,1911,5
A17B9C95RJXNXH,1911,5
A1KP1HCQG9MOPG,1911,4
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,4
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
A1SAUILDSCZXC0,1911,5
ATVPDKIKX0DER,1911,5
A16E0BR1FYAAXG,1911,5
ATV7ZAKJPSV1S,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
A13SDMQMRCDY2S,1911,2
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ASQPK4R7MCG51,1911,5
A1DY4K9YV0LUO7,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATO8ZQCWRYAIM,1911,5
A12JG4ZX75SBG5,1911,3
A2J9CVVUPBZF3S,1911,5
A309OH8GYIE7FL,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
A1MG529O8XI1G9,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,4
A24WT7W27HVL9Y,1911,5
ATVPDKIKX0DER,1911,5
AA7NL8URLVWAU,1911,4
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
A1FK61NV2AJQWA,1911,5
ATVPDKIKX0DER,1911,3
A20FVXHI2VDEMO,1911,5
A1JCI6AMZAH1NQ,1911,5
ATVPDKIKX0DER,1911,5
A18P83OED6006M,1911,5
AL7485WBX4PJF,1911,5
ATVPDKIKX0DER,1911,3
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,4
ATVPDKIKX0DER,1911,5
A2FHJR97NN0RSL,1911,5
A1FK61NV2AJQWA,1911,5
A2TLFXHJ4VMNL,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,1
ATVPDKIKX0DER,1911,5
A2QG4HCWF9LQTZ,1911,5
A1IWI6101GSL0N,1911,3
ATVPDKIKX0DER,1911,3
ATVPDKIKX0DER,1911,5
A2TLFXHJ4VMNL,1911,5
A2TLFXHJ4VMNL,1911,5
ATVPDKIKX0DER,1911,5
A2TLFXHJ4VMNL,1911,5
A2TLFXHJ4VMNL,1911,5
ATVPDKIKX0DER,1911,5
A2TLFXHJ4VMNL,1911,5
A2TLFXHJ4VMNL,1911,5
A2TLFXHJ4VMNL,1911,5
A2TLFXHJ4VMNL,1911,5
ATVPDKIKX0DER,1911,5
AL0A99IX7S2A,1911,5
A2LJZ2ETISP0T1,1911,3
A2TLFXHJ4VMNL,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
A1S156PS1S7PSK,1911,5
ATHAUT5EFH1X9,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,4
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
A3PXTJAUO43WXV,1911,5
AJMS3V4XRG7TT,1911,5
ATVPDKIKX0DER,1911,5
A2PYZZDYEQ9BYH,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
A39MYPF4AL66QP,1911,5
A7KXPIUAVFYCU,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
A3L6GF98GJV3X1,1911,5
ATVPDKIKX0DER,1911,3
A1YBUJWMSYMX48,1911,5
ALA82VVHMKOC9,1911,5
A16YMS7K4XZQUI,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
A2MFI9W8IFV6WJ,1911,4
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,5
ATVPDKIKX0DER,1911,2
A1Q1VQ18JTGNPX,1911,4
A3OHPB6BGZ8141,1911,5
A3RHP9WQGAAILR,1911,1
A1DIBT69R90066,1911,5
A15LVV9GSJC1U8,1911,5
A2SJAJS7EX9S92,1911,5
A3690V6PQR07RO,1911,4
A23T63Y6IUF8SF,1911,5
AZL37Y603OUIX,1911,5
A3LJ0OBQU01LCL,1911,2
AXY9686CJZHRC,1911,5
A9L4GPRFCLVYQ,1911,3
A1KGB3APF8DNH9,1911,5
A3J4WXMHM2A9CV,1911,5
AKGJ252XE7JKT,1911,5
A1O7SUK8KOBRZG,1911,5
A5XRI8UTLXFI6,1911,5
A1CK1T0YNQCKC5,1911,4
A3BQCZNB97XUNY,1911,5
A2V65HDCVUEY92,1911,4
A3JYLITZOZ66Z2,1911,5
AXP91X9N3BPQW,1911,5
A38Y88P0B94YW4,1911,5
AD19CXENXLFHP,1911,5
A1538ZKD5HPTRK,1911,5
A3M7RECGYLXOPA,1911,5
A3BAHCB2R3CJSH,1911,5
AELQYR0HQCKA6,1911,5
A3AOEE2KDTO2YS,1911,5
A3FS41CLJ5QDSN,1911,5
AF648BYUHP2JI,1911,5
A1AE8G7MPXL5A4,1911,5
A2MZ01KF0UTLDC,1911,5
A13WP9ZFQK52LY,1911,4
A2HBE7ADYAIO84,1911,5
AWQO371QER642,1911,5
A371041MNT5IIK,1911,5
AAUOCMXLBUJ9S,1911,5
A1Z63N0EEI3AB1,1911,4
A3FUXN1JVD13UV,1911,5
A274AMJH40GT6U,1911,5
A1G65P8J4KVK21,1911,4
A1AZ64Z84RY52T,1911,4
AK2Q7ML2RANDN,1911,4
A3N5XIM9R2OQH0,1911,4
AWZHZV3XIW41,1911,5
A2BEPN2PYZJBXF,1911,3
A3GCPTFBX5VL3U,1911,5
A3GCPTFBX5VL3U,1911,5
A2146S0P0DG43X,1911,5
A2X6YD40E7U0KL,1911,5
A1TO2PUJQNY9R9,1911,5
A18TVWGTCYJMV6,1911,4
A1YD4ZQSTLI3ET,1911,5
A2HCDPST29OAGD,1911,3
A3G2397WKPYWEH,1911,5
A2YTM0JXH3OBN5,1911,4
A1DQZBHEU98PBT,1911,3
A228WXJJ28YKB2,1911,4
AJ4S117G44GLZ,1911,5
A1L2LQIJ0513Q8,1911,4
AK3DY70GYZB2G,1911,4
A3MOF5KF93Q6WE,1911,4
ARW9ACQOO95I,1911,4
A2SHLDUPRWQ401,1911,5
A2U6MLTIJ05OWT,1911,5
AWE7ZIKT8P5K3,1911,4
A1B7HB2XV9GRJP,1911,4
A2YTGRFQC9ZF52,1911,4
A2JR4U956NQJHO,1912,4
AKT8TGIT6VVZ5,1912,5
AL41S34H9CN2L,1912,4
A10UIV824IHVO5,1912,5
A1T7RIIUGZ1YUB,1916,5
AL2RG3AM15J5R,1916,5
A1SH5JI93A13SP,1916,5
A1SH5JI93A13SP,1916,5
A1EBK9DI2R2RT0,1916,5
A50DC2J7AIH6N,1916,5
A2ZV6Z2KOQQ4OC,1916,5
A3955ZDBREGJHO,1916,5
A3MEM8QCAH0HCX,1916,5
A3VAN7G854KFRR,1916,5
A33DUL6XH2PAGR,1918,4
A2UDGZUEYHULS5,1918,5
A2826OXSJN2Y7P,1919,5
A14OJS0VWMOSWO,1919,5
AMAGZHHP9R7MQ,1919,5
AA3V4OVQBNSXK,1919,4
A3UN6WX5RRO2AG,1919,5
A3F15ZYTLWG74W,1919,4
A3UN6WX5RRO2AG,1919,4
A3UN6WX5RRO2AG,1919,5
A1LI7KZH6VHPAQ,1919,5
A3UN6WX5RRO2AG,1919,4
ATVPDKIKX0DER,1920,5
AEAFZA7GYPZA1,1920,5
A3N2ZTNXFCCK67,1920,5
ATVPDKIKX0DER,1920,5
A302L2I8M57UK9,1920,5
A1XUNEVQG3YMYC,1920,5
A1BD9PD9HV8RH0,1920,4
ATVPDKIKX0DER,1920,2
A3N2ZTNXFCCK67,1920,5
AZJYO5H9ANSJS,1920,5
A43IUDQO5GS96,1920,4
A1BD9PD9HV8RH0,1920,4
ARMG333X8FXHP,1920,5
A1ZQOOFZ72XJOY,1920,5
A3LVQI3KW5VCOK,1920,5
A14A7XBZM4QUEI,1920,3
A4LLXH0IZ3LMQ,1920,4
AG30ZJ81O4N2E,1920,4
A2D9XIL4T6LK6J,1920,5
A2RF9L0IHROC0M,1920,4
A2LMMZTCPUTUXF,1920,5
A27TY9LX4VPRB9,1920,5
A1PGF6ZD4FHG04,1920,4
A6T4TW0CBFS2U,1920,5
A3UN6WX5RRO2AG,1920,5
A1Y4CIF23BY3ZI,1921,5
A2NRE36SHMWHWH,1921,2
ATVPDKIKX0DER,1921,5
A29KTB8OP87L5V,1921,5
ATVPDKIKX0DER,1921,5
ATVPDKIKX0DER,1921,1
A3GALQKP9O4IHJ,1921,5
ATVPDKIKX0DER,1921,5
A331OF34UX4Y1K,1921,4
A2XSF2W0TZZIYV,1921,5
A3M56OSAWEWW99,1921,2
A1YNYT8F584IYV,1921,5
A9Q28YTLYREO7,1921,5
A1UOFS5T11YCF4,1921,5
A30MMK1A7SZECG,1921,4
A1CB8C72Z8A94W,1921,5
A112UDWXWAEQAW,1921,5
A75FAUW3VXNKL,1921,4
A2J4E6UU0GUDB4,1921,4
ARM5XOYIXZUMI,1921,1
A3DKDZI5KNFXNR,1923,5
A1R8NXJQWMUT21,1923,5
AOZBPDM5LJT22,1923,5
A1JTXSQKYVYHBV,1923,5
A2TFJY9M2IJRGA,1923,5
A1NVJ2NLEOH8C7,1923,5
A2JS1ZF3TFIWMJ,1923,2
AGSWTH7SP2256,1923,5
AKAXBM56JQZ7M,1923,3
A37PN2MGFWW1HC,1923,4
A2VSB7PQWOR3VN,1923,4
A8D7KXE0H5XR8,1923,5
A5HVPX1ETWWIV,1923,5
A3K2CB4C7Z7NIY,1923,5
A33D1LPCYUANWE,1923,3
A11M8RJ3OVGT4X,1923,4
A24F1UX8ZT5IXY,1923,3
ACFDF9TTN8FWT,1923,5
A3IBTXLL3Z3A22,1923,4
A3DGJIR93ZOIA7,1924,5
AEBWSF0FW22D9,1924,5
A36NHJPD24UMGJ,1925,5
A2TGFURT008O0A,1925,5
A917UP4NA08ZY,1925,5
A2XECJQUH9K3AX,1925,4
A17FVOFZ2ZRYSW,1925,5
A3AUECYM0M0YSX,1925,5
AMKJ1FR8KSR13,1926,4
A21H5PF6MJZRUC,1927,1
A3GY9HOM9RKU02,1927,1
A21H5PF6MJZRUC,1927,1
A1YQRIRNTPJP6M,1928,5
A2AJCYPOEQQG7P,1928,5
AX9YVAG8EP9W7,1928,5
A2RU5PRCTFUIDT,1928,5
A1ESNOH683STXS,1928,5
A3DA0OSD7D4RFG,1928,5
AB0I4WIZVDAXV,1928,5
A2TLX3I5XLEB84,1928,5
ADUDXGSY7X6BY,1928,5
A2RW587355CMVA,1928,5
A2CPCKPY2LT6H,1928,5
A3A0GTGE1FMV6G,1928,5
ALWKG9OGYF5MW,1928,4
A3FVPFR378ICN6,1928,3
ATHL36O2A4G9Y,1928,5
ADJXL0W0RJ7VV,1928,5
A1R41GD02MAREW,1928,3
A3KUUII2GSHN7T,1928,3
A1UL9P1U7BTK2O,1928,5
A17QEBC2YUMTBJ,1928,3
A34CXLS24ETLMO,1928,5
A3SR3IDH000O2S,1928,2
A2SMLMZWMPNPKK,1928,5
A3UN6WX5RRO2AG,1928,3
A17E28QEX42YU0,1928,5
A1YQRIRNTPJP6M,1930,5
A2AJCYPOEQQG7P,1930,5
AX9YVAG8EP9W7,1930,5
A2RU5PRCTFUIDT,1930,5
A1ESNOH683STXS,1930,5
A3DA0OSD7D4RFG,1930,5
AB0I4WIZVDAXV,1930,5
A2TLX3I5XLEB84,1930,5
ADUDXGSY7X6BY,1930,5
A2RW587355CMVA,1930,5
A2CPCKPY2LT6H,1930,5
A3A0GTGE1FMV6G,1930,5
ALWKG9OGYF5MW,1930,4
A3FVPFR378ICN6,1930,3
ATHL36O2A4G9Y,1930,5
ADJXL0W0RJ7VV,1930,5
A1R41GD02MAREW,1930,3
A3KUUII2GSHN7T,1930,3
A1UL9P1U7BTK2O,1930,5
A17QEBC2YUMTBJ,1930,3
A34CXLS24ETLMO,1930,5
A3SR3IDH000O2S,1930,2
A2SMLMZWMPNPKK,1930,5
